0.308571428571,0.285714285714,0.338842975207,0.225,0.0727272727273,0.683333333333,0.15,0.115942028986,0.453038674033,0.18,55.0,60.0,60.0,243.207866,4-34-17-5-41-14-5-46-9
0.325714285714,0.133333333333,0.349206349206,0.323529411765,0.0344827586207,0.745762711864,0.189655172414,0.0547945205479,0.475675675676,0.239130434783,58.0,59.0,58.0,244.44425,2-42-14-6-44-9-7-40-11
0.348571428571,0.4,0.357142857143,0.28,0.0727272727273,0.769230769231,0.127272727273,0.123076923077,0.487804878049,0.175,55.0,65.0,55.0,245.689803,4-44-7-4-50-11-2-46-7
0.331428571429,0.285714285714,0.330882352941,0.36,0.0769230769231,0.803571428571,0.134328358209,0.121212121212,0.46875,0.195652173913,52.0,56.0,67.0,247.048019,4-39-9-4-45-7-6-52-9
0.264367816092,0.0,0.288888888889,0.259259259259,0.0,0.672413793103,0.120689655172,0.0,0.40414507772,0.164705882353,58.0,58.0,58.0,248.267983,0-49-9-8-39-11-4-47-7
0.35632183908,0.4,0.358208955224,0.32,0.11320754717,0.774193548387,0.135593220339,0.176470588235,0.489795918367,0.190476190476,53.0,62.0,59.0,249.521678,6-38-9-6-48-8-3-48-8
0.327586206897,0.6,0.296296296296,0.379310344828,0.0983606557377,0.727272727273,0.189655172414,0.169014084507,0.421052631579,0.252873563218,61.0,55.0,58.0,250.717022,6-49-6-3-40-12-1-46-11
0.310344827586,0.166666666667,0.355072463768,0.133333333333,0.0172413793103,0.710144927536,0.0851063829787,0.03125,0.473429951691,0.103896103896,58.0,69.0,47.0,252.048166,1-47-10-4-49-16-1-42-4
0.35632183908,0.166666666667,0.356060606061,0.388888888889,0.0212765957447,0.712121212121,0.229508196721,0.0377358490566,0.474747474747,0.288659793814,47.0,66.0,61.0,253.284908,1-39-7-4-47-15-1-46-14
0.327586206897,0.384615384615,0.325925925926,0.307692307692,0.0757575757576,0.771929824561,0.156862745098,0.126582278481,0.458333333333,0.207792207792,66.0,57.0,51.0,254.515173,5-52-9-4-44-9-4-39-8
