0.491428571429,0.496598639456,0.464285714286,0.829545454545,0.149425287356,0.621276595745,0.226086956522,88.0,87.0,619.795507,73-15-74-13
0.548571428571,0.569444444444,0.451612903226,0.828282828283,0.184210526316,0.674897119342,0.261682242991,99.0,76.0,620.614611,82-17-62-14
0.462857142857,0.456375838926,0.5,0.83950617284,0.13829787234,0.591304347826,0.216666666667,81.0,94.0,621.460584,68-13-81-13
0.485714285714,0.509677419355,0.3,0.849462365591,0.0731707317073,0.637096774194,0.117647058824,93.0,82.0,622.327953,79-14-76-6
0.494252873563,0.506756756757,0.423076923077,0.833333333333,0.130952380952,0.63025210084,0.2,90.0,84.0,623.20072,75-15-73-11
0.465517241379,0.48,0.375,0.827586206897,0.103448275862,0.607594936709,0.162162162162,87.0,87.0,624.082956,72-15-78-9
0.454022988506,0.442176870748,0.518518518519,0.833333333333,0.145833333333,0.577777777778,0.227642276423,78.0,96.0,625.124219,65-13-82-14
0.48275862069,0.45390070922,0.606060606061,0.831168831169,0.20618556701,0.587155963303,0.307692307692,77.0,97.0,625.881867,64-13-77-20
0.459770114943,0.432258064516,0.684210526316,0.917808219178,0.128712871287,0.587719298246,0.216666666667,73.0,101.0,626.704518,67-6-88-13
0.557471264368,0.571428571429,0.5,0.824742268041,0.220779220779,0.675105485232,0.306306306306,97.0,77.0,627.4938,80-17-60-17
