0.405714285714,0.0,0.405714285714,0.0,0.0,1.0,0.0,0.0,0.577235772358,0.0,50.0,71.0,54.0,33.675863,0-50-0-0-71-0-0-54-0
0.388571428571,0.0,0.388571428571,0.0,0.0,1.0,0.0,0.0,0.559670781893,0.0,43.0,68.0,64.0,33.741033,0-43-0-0-68-0-0-64-0
0.365714285714,0.0,0.365714285714,0.0,0.0,1.0,0.0,0.0,0.535564853556,0.0,46.0,64.0,65.0,33.811202,0-46-0-0-64-0-0-65-0
0.268571428571,0.0,0.268571428571,0.0,0.0,1.0,0.0,0.0,0.423423423423,0.0,58.0,47.0,70.0,33.871212,0-58-0-0-47-0-0-70-0
0.350574712644,0.0,0.350574712644,0.0,0.0,1.0,0.0,0.0,0.51914893617,0.0,55.0,61.0,58.0,33.943049,0-55-0-0-61-0-0-58-0
0.402298850575,0.0,0.402298850575,0.0,0.0,1.0,0.0,0.0,0.573770491803,0.0,63.0,70.0,41.0,34.007245,0-63-0-0-70-0-0-41-0
0.33908045977,0.0,0.33908045977,0.0,0.0,1.0,0.0,0.0,0.50643776824,0.0,47.0,59.0,68.0,34.07017,0-47-0-0-59-0-0-68-0
0.32183908046,0.0,0.32183908046,0.0,0.0,1.0,0.0,0.0,0.486956521739,0.0,64.0,56.0,54.0,34.134386,0-64-0-0-56-0-0-54-0
0.293103448276,0.0,0.293103448276,0.0,0.0,1.0,0.0,0.0,0.453333333333,0.0,60.0,51.0,63.0,34.195759,0-60-0-0-51-0-0-63-0
0.396551724138,0.0,0.396551724138,0.0,0.0,1.0,0.0,0.0,0.567901234568,0.0,53.0,69.0,52.0,34.263562,0-53-0-0-69-0-0-52-0
