0.316091954023,0.0,0.302631578947,0.409090909091,0.0,0.836363636364,0.130434782609,0.0,0.444444444444,0.197802197802,100.0,110.0,138.0,24.749105,0-92-8-0-92-18-0-120-18
0.32183908046,0.0,0.324137931034,0.310344827586,0.0,0.846846846847,0.153846153846,0.0,0.468827930175,0.205714285714,120.0,111.0,117.0,26.066479,0-97-23-0-94-17-0-99-18
0.33908045977,0.0,0.336666666667,0.354166666667,0.0,0.878260869565,0.137096774194,0.0,0.486746987952,0.197674418605,109.0,115.0,124.0,27.393587,0-92-17-0-101-14-0-107-17
0.347701149425,0.0,0.380952380952,0.260416666667,0.0,0.700729927007,0.255102040816,0.0,0.493573264781,0.257731958763,113.0,137.0,98.0,28.79212,0-83-30-0-96-41-0-73-25
0.33908045977,0.0,0.324503311258,0.434782608696,0.0,0.875,0.18018018018,0.0,0.473429951691,0.254777070064,125.0,112.0,111.0,30.104487,0-113-12-0-98-14-0-91-20
0.284482758621,0.0,0.264462809917,0.330188679245,0.0,0.64,0.294117647059,0.0,0.374269005848,0.311111111111,129.0,100.0,119.0,31.422892,0-94-35-0-64-36-0-84-35
0.333333333333,0.0,0.333333333333,0.333333333333,0.0,0.690265486726,0.348623853211,0.0,0.449567723343,0.340807174888,126.0,113.0,109.0,32.924972,0-85-41-0-78-35-0-71-38
0.35632183908,0.0,0.361788617886,0.343137254902,0.0,0.773913043478,0.327102803738,0.0,0.493074792244,0.334928229665,126.0,115.0,107.0,34.272643,0-85-41-0-89-26-0-72-35
0.362068965517,0.0,0.358490566038,0.373493975904,0.0,0.77868852459,0.258333333333,0.0,0.490956072351,0.305418719212,106.0,122.0,120.0,35.569062,0-81-25-0-95-27-0-89-31
0.318965517241,0.0,0.317880794702,0.326086956522,0.0,0.842105263158,0.127118644068,0.0,0.461538461538,0.182926829268,116.0,114.0,118.0,36.897666,0-103-13-0-96-18-0-103-15
0.336206896552,0.0,0.350515463918,0.263157894737,0.0,0.809523809524,0.129310344828,0.0,0.489208633094,0.173410404624,106.0,126.0,116.0,38.288092,0-88-18-0-102-24-0-101-15
0.333333333333,0.0,0.334470989761,0.327272727273,0.0,0.859649122807,0.145161290323,0.0,0.481572481572,0.201117318436,110.0,114.0,124.0,39.620152,0-89-21-0-98-16-0-106-18
0.301724137931,0.0,0.289198606272,0.360655737705,0.0,0.790476190476,0.181818181818,0.0,0.423469387755,0.241758241758,122.0,105.0,121.0,40.961296,0-105-17-0-83-22-0-99-22
0.316091954023,0.0,0.321554770318,0.292307692308,0.0,0.798245614035,0.171171171171,0.0,0.458438287154,0.215909090909,123.0,114.0,111.0,42.342029,0-100-23-0-91-23-0-92-19
0.284482758621,0.0,0.291228070175,0.253968253968,0.0,0.754545454545,0.132231404959,0.0,0.420253164557,0.173913043478,117.0,110.0,121.0,43.667237,0-97-20-0-83-27-0-105-16
0.35632183908,0.0,0.32905982906,0.412280701754,0.0,0.7,0.385245901639,0.0,0.447674418605,0.398305084746,116.0,110.0,122.0,45.003998,0-82-34-0-77-33-0-75-47
0.350574712644,0.0,0.356643356643,0.322580645161,0.0,0.829268292683,0.192307692308,0.0,0.498777506112,0.240963855422,121.0,123.0,104.0,46.42015,0-100-21-0-102-21-0-84-20
0.350574712644,0.0,0.36,0.291666666667,0.0,0.864,0.125,0.0,0.508235294118,0.175,111.0,125.0,112.0,47.800996,0-94-17-0-108-17-0-98-14
0.32183908046,0.0,0.3264604811,0.298245614035,0.0,0.826086956522,0.155963302752,0.0,0.467980295567,0.204819277108,124.0,115.0,109.0,49.138208,0-104-20-0-95-20-0-92-17
0.330459770115,0.0,0.327645051195,0.345454545455,0.0,0.880733944954,0.186274509804,0.0,0.477611940299,0.242038216561,137.0,109.0,102.0,50.474428,0-114-23-0-96-13-0-83-19
0.341954022989,0.0,0.343333333333,0.333333333333,0.0,0.895652173913,0.137931034483,0.0,0.496385542169,0.19512195122,117.0,115.0,116.0,51.864058,0-97-20-0-103-12-0-100-16
0.362068965517,0.0,0.362068965517,0.362068965517,0.0,0.882352941176,0.189189189189,0.0,0.513447432763,0.248520710059,118.0,119.0,111.0,53.219611,0-95-23-0-105-14-0-90-21
0.307471264368,0.0,0.297872340426,0.327433628319,0.0,0.648148148148,0.324561403509,0.0,0.408163265306,0.325991189427,126.0,108.0,114.0,54.557876,0-88-38-0-70-38-0-77-37
0.376436781609,0.0,0.379310344828,0.362068965517,0.0,0.866141732283,0.181034482759,0.0,0.52757793765,0.241379310345,105.0,127.0,116.0,55.948919,0-85-20-0-110-17-0-95-21
0.32183908046,0.0,0.333333333333,0.244444444444,0.0,0.841666666667,0.104761904762,0.0,0.477541371158,0.146666666667,123.0,120.0,105.0,57.29687,0-108-15-0-101-19-0-94-11
0.336206896552,0.0,0.341911764706,0.315789473684,0.0,0.781512605042,0.198347107438,0.0,0.475703324808,0.243654822335,108.0,119.0,121.0,58.639092,0-82-26-0-93-26-0-97-24
0.344827586207,0.0,0.317073170732,0.475409836066,0.0,0.842592592593,0.263636363636,0.0,0.460759493671,0.33918128655,130.0,108.0,110.0,60.026195,0-115-15-0-91-17-0-81-29
0.313218390805,0.0,0.296442687747,0.357894736842,0.0,0.765306122449,0.303571428571,0.0,0.42735042735,0.328502415459,138.0,98.0,112.0,61.38445,0-100-38-0-75-23-0-78-34
0.379310344828,0.0,0.39603960396,0.356164383562,0.0,0.629921259843,0.472727272727,0.0,0.48632218845,0.40625,111.0,127.0,110.0,62.700361,0-64-47-0-80-47-0-58-52
0.304597701149,0.0,0.31640625,0.271739130435,0.0,0.710526315789,0.219298245614,0.0,0.437837837838,0.242718446602,120.0,114.0,114.0,64.02144,0-86-34-0-81-33-0-89-25
